BT935_Naive_01_S4 BT935_Naive_02_S2 BT935_Naive_03_S3 BT935_TMZRT_UK5099_01_S10 BT935_TMZRT_UK5099_02_S11 BT935_TMZRT_UK5099_03_S12
5.189427537706714 5.360679652995358 4.934201053189439 6.563969608047608 6.5226341263820045 6.409949127348373
90.5517500782447 90.71461235013257 86.92168319962003 79.38948504891265 77.42366708015439 81.70843197964766
18.32594942059714 19.238883643527785 17.394304722859744 11.953334128339328 11.871194110015248 12.819898254696746
16.04460687986617 15.307718564664524 15.899092282499305 10.77872904058344 9.131687776934806 9.430729750581515
0.9777182317418447 1.0125728233435678 0.6977658055015369 1.036416253902254 0.5218107301105603 0.5894206094113447
58.83858179225922 56.04888392742925 56.96759397773262 68.1961895067683 68.6833373508025 61.44709853113268
0.5515333614953996 0.5360679652995358 0.4485637321081309 0.89822742004862 0.9131687776934806 1.1788412188226893
5.164357839456923 4.824611687695823 4.485637321081309 1.865549257024057 1.6958848728593212 1.4735515235283616
1.1532061194903809 0.9530097160880637 1.64473368439648 1.2436995046827046 1.0436214602211207 0.5157430332349265
1.7799485757351532 1.7273301104096155 1.7444145137538423 3.6620040971212973 4.174485840884483 3.610201232644486
0.6267424562447723 0.5360679652995358 0.6479253908228557 0.9673218369754369 0.8479424364296606 0.7367757617641808
0.6518121544945632 0.4169417507885279 0.4984041467868121 0.6909441692681693 0.39135804758292025 0.6630981855877627
1.40390310198829 1.7273301104096155 1.5948932697177987 1.6582660062436063 1.2393004840125807 1.841939404410452
136.62985546136036 138.9011661198353 128.28922738292545 177.9872180034804 173.30638873796985 171.74243006723054
6.818957923943122 6.73063111987195 5.482445614654933 9.742312786681186 7.892387292922225 9.504407326757931
82.90549211205848 88.74902981070093 80.54211012074883 72.13457127159687 66.53086808909644 67.2676270490697
13.036243089891263 11.614805914823277 11.463295376096678 9.604123952827553 9.523045824517727 9.725440055287187
2.4317607302297164 1.8464563249206236 2.4421803192553795 2.69468226014586 2.4133746267613416 2.5787151661746326
38.732683795926924 38.23951485803356 39.473608425515515 18.86277582102102 21.133334569477693 19.671912839103626
58.28704843076382 61.111748044147085 58.612327662129104 43.805860331601934 41.94053743263629 42.364606301440396
0.17548788774853624 0.11912621451100797 0 1.5891715893167893 1.2393004840125807 1.1788412188226893
0.20055758599832713 0.23825242902201593 0.19936165871472483 0.34547208463408463 0.39135804758292025 0.5894206094113447
203.41553159880328 203.1101957412686 198.26516959179386 365.3021822920811 345.438703333191 356.45211354151064
80.95005564857479 82.97140840691705 82.88460961064685 64.67237424350064 61.117081764199384 57.61586456995894
50.540511671578436 51.93902952679947 47.7471172621766 38.83106231287111 41.09259499620663 42.58563902996965
54.175617917798114 54.85762178231917 54.874296561228014 32.12890387096987 30.982512100314523 32.63916624615321
188.09794596818105 193.46097236587693 189.49325660834594 156.4297599223135 160.7829312153164 155.607040884595
1.2534849124895446 0.9530097160880637 1.2460103669670302 1.865549257024057 1.1740741427487609 2.5787151661746326
102.53506584164474 98.7556318296256 96.09231950049737 69.50898342837783 62.03025054189286 63.51007066407239
43.99732042838301 44.374514905350466 40.71961879248255 66.81430116823196 70.11831685860655 67.34130462524612
1.6796697827359897 1.4890776813875997 1.3456911963243927 2.832871093999494 3.5222224282462826 2.873425470880305
4.713103270960687 5.479805867506366 5.582126444012295 6.425780774193974 6.913992173964925 7.146724889112554
0.902509136992472 1.2508252523655836 0.9968082935736242 1.4509827554631554 0.9783951189573007 1.5472290997047797
11.055736928157783 12.448689416400333 10.566167911880417 11.26238995907116 14.67592678435951 12.598865526167492
208.73030762775895 216.69058419552348 216.7061230229059 248.60171210268732 230.77079539139532 227.8110655374847
1.7548788774853623 2.6207767192421754 1.9936165871472484 1.5891715893167893 2.4786009680251615 2.873425470880305
83.00577090505764 83.03097151417255 83.38301375743366 82.36054497676578 77.81502512773731 70.21473009612643
201.86121030731624 195.42655490530856 195.42426595510904 180.0600505112849 169.26235557961303 163.78525184017738
27.37611048877165 25.969514763399737 25.91701563291423 30.885204366287166 31.373870147897442 33.74432988879948
353.1066998483047 353.32835223964963 341.45668096364494 625.3044731876931 595.7774011037322 637.7530993830749
1.0779970247410082 0.7147572870660478 0.7974466348588993 2.832871093999494 2.869959015608082 2.799747894703887
491.8424099626475 477.1600522238424 497.15813641984505 330.2713129101849 326.32738534289166 318.2871290821261
30.35940458049677 28.88810701891943 29.455685075100593 41.80212224072424 40.30987890104079 40.743699625559195
182.30684567247937 182.97786548890824 182.26639647993719 102.60520913632314 112.18930697377047 111.76888305962623
88.52110452001163 87.20038902205783 88.0680127372297 76.62570837183998 70.77058027124475 77.36145498523898
15.46800382012098 15.24815545740902 15.550209379748537 10.986012291363892 11.023251673585587 11.788412188226893
35.2229260409562 38.12038864352255 37.18094935029618 37.172796306627504 38.874899393236745 38.16498445938456
73.72998255263501 76.0620879652786 68.13184686575721 101.6378872993477 107.36255772024779 110.66371941697996
18.100322136349025 18.10718460567321 19.138719236613586 18.310020485606486 19.698355061673652 18.935137077339448
82.70493452606014 85.65174823341474 85.27694951522355 86.16073790774071 82.9679060875791 84.95024533141004
37.00287461669136 37.76300999998953 36.0844602273652 41.94031107457788 36.20061940142013 38.975437797325164
26.74936803252688 28.88810701891943 26.066536876950273 29.088749526189925 30.5911540527316 28.881609861155887
310.9645370904062 320.8068956781445 308.2629647876433 183.7220546084062 181.26400237215591 183.60451983163387
1.5793909897368261 1.0721359305990716 1.196169952288349 1.3818883385363385 2.0220165791784215 1.1051636426462712
9.225648955923047 11.078737949523742 9.220476715556023 6.563969608047608 6.326955102590544 7.809823074700317
0.6267424562447723 0.9530097160880637 0.7974466348588993 0.48366091848771847 0.9783951189573007 1.1788412188226893
12.610058219644818 13.16344670346638 13.058188645814477 7.876763529657129 8.479424364296605 6.336271551171955
61.49596980673706 58.55053443216042 60.35674217588294 50.64620760735681 52.3767520348475 50.69017240937564
0.7520909474937267 1.3699514668765915 1.1463295376096678 0.89822742004862 0.39135804758292025 0.44206545705850847
95.08936546145685 90.47635992111056 93.20157544913386 78.97491854735175 75.72778220729508 81.92946470817691
24.643513379544444 23.884806009457098 23.325314069622806 27.63776677072677 27.13415796574914 27.334380761451108
32.94158350022523 33.41490317033774 34.14068405489663 33.99445312799393 34.04815013971406 33.08123170321172
44.64913258287758 42.82587411670737 44.25828823466892 32.267092704823504 36.004940377628664 33.22858685556455
162.40150526214538 164.632428454213 162.18070936442865 146.75654155255916 140.69321810605985 141.31359110636987
54.02519972829937 51.81990331228847 53.97716909701175 51.47534061047861 57.9209910422722 52.82682211849176
1.9303667652338985 1.7273301104096155 1.8440953431112048 2.003738090877691 1.369753166540221 1.4735515235283616
1.9303667652338985 1.5486407886431035 2.2926590752193357 1.3818883385363385 1.5002058490678611 1.4735515235283616
62.12271226298183 62.779515047301196 61.20402922542053 59.490292973989376 62.1607032244205 57.984252450841026
24.944349758541936 23.9443691167126 24.172601119160387 18.586398153313752 20.415844815575674 19.598235262927208
180.0255031317484 175.53247708197023 182.5155985533306 142.74906537080378 139.64959664583873 136.30351592637345
3.3342698672221887 2.7994660410086873 3.339307783471641 3.9383817648285646 2.935185356871902 1.9156169805868701
0.6518121544945632 0.47650485804403186 0.7974466348588993 0.2763776677072677 0.9783951189573007 0.5894206094113447
0.8022303439933085 1.2508252523655836 0.8472870495375806 2.3492101755117756 2.8047326743442618 2.5787151661746326
3.8356638322180063 3.1568446845417113 3.6881906862224096 5.665742187998988 6.196502420062904 5.452140637054938
1.2284152142397537 1.3699514668765915 1.4952124403604363 2.072832507804508 1.565432190331681 2.2103272852925424
13.562706753136872 15.54597099368654 15.151486062319087 10.502351372876173 10.175309237155927 12.67254310234391
55.47924222678724 56.763641214495294 54.77461573187065 62.18497523413524 56.81214324078726 66.23614098259985
1.378833403738499 1.6677670031541116 1.5450528550391176 2.556493426292226 2.4133746267613416 2.947103047056723
6.091936674699187 5.539368974761871 6.379573078871195 9.742312786681186 8.348971681768965 7.809823074700317
124.64653969796031 122.5213116245717 122.8067817682705 91.68829126188606 97.25247482435569 92.98110113463962
372.134600819896 376.7366533910627 359.44907066264886 334.4860723427207 319.2829404863991 332.80161158888046
88.17012874451456 92.85888421133072 92.45396922895364 69.7853610960851 72.33601246157643 65.13097733995359
7.445700380187895 9.11315541009211 8.024306763267674 9.465935118973919 7.761934610394586 9.57808490293435
55.47924222678724 57.71665093058336 53.62828619426098 51.12986852584453 50.22428277314143 50.10075179996429
213.5436896917188 206.02878799678828 214.11442145961448 163.89195695040976 162.87017413575865 155.7543960369478
88.01971055501582 87.37907834382435 84.8782261977941 71.51272151925552 72.92304953295081 73.30918829553599
44.8496901688759 43.24281586749589 43.510682014488694 31.09248761706762 35.222224282462825 33.08123170321172
71.07259453815718 70.93966074130525 72.9663670895893 72.75642102393823 69.07469539838543 66.97291674436403
47.73270546760185 48.72262173500226 50.58802089886143 55.82828887686808 49.37634033671178 50.02707422378788
39.860820217167515 43.71932072553992 39.07488510808607 50.23164110579591 48.07181351143537 47.15364875290757
42.6435567228943 43.24281586749589 45.504298601635945 31.783431786335786 33.91769745718642 31.607680179683356
111.15904203957281 107.86878723971772 112.9882200765703 71.4436271023287 71.16193831882767 67.6360149299518
22.863564803809293 21.38315550472593 21.43137831183292 16.928132147070148 16.76316970480175 17.24055282528183
61.84694558223413 55.572379069385214 60.55610383459767 65.63969608047609 62.1607032244205 68.96221130112733
0.6518121544945632 0.3573786435330239 0.39872331742944966 0.6909441692681693 0.26090536505528017 0.44206545705850847
0.9777182317418447 0.6551941798105438 0.7476062201802182 0.9673218369754369 0.7174897539020205 1.2525187949991075
65.10600635470695 65.8172335173319 65.04174115567898 88.02628716476477 80.81543682587304 81.48739925111839
1.3036243089891264 1.3103883596210877 1.8440953431112048 13.0588447991684 14.41502141930423 12.451510373814655
33.49311686172063 28.828543911663928 34.68892861636212 36.62004097121297 33.982923798450244 32.786521398506046
1.5292515932372444 1.6082038958986076 1.64473368439648 7.18581936038896 8.740329729351886 7.0730473129361355
66.08372458644878 61.052184936891585 65.4903048877871 65.63969608047609 64.05226712107128 59.60515912672223
78.94447978859152 77.01509768136665 71.77019713730094 69.09441692681693 64.44362516865421 74.11964163347659
25.144907344540265 23.9443691167126 24.671005265947198 7.18581936038896 8.218518999241326 6.852014584406882
87.66873477951874 83.7457288012386 81.78812048771586 95.00482327437328 100.77469725260197 96.07555933404917
0.5515333614953996 0.5956310725550399 0.34888290275076844 0.8291330031218032 0.26090536505528017 0.8104533379405989
8.14765193118204 8.338835015770558 7.725264275195587 11.815145294485694 12.980041911500189 13.556674016460926
0.6768818527443541 0.4169417507885279 0.6479253908228557 0.6218497523413523 0.6522634126382004 0.3683878808820904
0.902509136992472 1.1316990378545757 1.0466487082523055 0.89822742004862 1.369753166540221 1.6945842520576158
10.855179342159456 11.436116593056765 10.71568915591646 8.844085366632566 9.653498507045366 9.946472783816441
64.05307902821572 59.44398104099297 66.88583649879018 47.46786442872323 48.33271887649065 49.21662088584728
28.42903781526287 28.4116021608754 30.552174198031583 22.386591084288685 21.589918958324436 23.42946922410095
53.17282998780648 54.38111692427514 55.372700708014825 54.722778206039 55.18148470919176 59.384126398192976
3.8356638322180063 2.9781553627751993 3.6881906862224096 2.971059927853128 4.826749253522683 3.3154909279388134
81.75228599256809 88.0938356308904 82.43604587853872 66.74520675130515 64.50885150991803 64.83626703524791
43.06974159314075 46.45922365929311 45.15541569888518 41.80212224072424 46.897739368686615 42.511961453793234
18.651855497844423 18.22631082018422 19.886325456793802 16.720848896289695 17.350206776176133 18.493071620280936
299.83359106749907 330.8134976970691 297.3479139730121 177.71084033577313 164.3703799848265 175.94205190928636
8.824533783926393 9.530097160880638 7.5757430311595435 9.949596037461637 9.783951189573006 10.093827936169276
14.791121967376625 14.771650599364989 15.101645647640407 19.62281440721601 15.589095562052991 18.272038891751684
0.40111517199665425 0.5360679652995358 0.8971274642162618 0.5527553354145354 0.3261317063191002 0.29471030470567233
0.40111517199665425 0.3573786435330239 0.19936165871472483 1.865549257024057 1.1740741427487609 1.5472290997047797
0.20055758599832713 0.05956310725550398 0.04984041467868121 0.7600385861949862 0.9783951189573007 0.7367757617641808
0.451254568496236 0.7743203943215518 0.4485637321081309 0.89822742004862 0.9131687776934806 0.5157430332349265
0.7270212492439359 0.8338835015770558 0.6479253908228557 0.2763776677072677 0.13045268252764008 0.22103272852925424
